KK,O,JJ,MM,TT,g,ZS,ZM,d,DD,N,C,c,EE,H,F,V,f,zz,GG,8HHHH,sectors,remarks
44,2,94,10,18,2,21,50,1,7,7,5,0,1,2,1,2,,,8,8////,,*;kA
44,2,94,10,18,2,21,50,1,3,7,5,0,3,3,1,2,,,8,8////,,*;kA
44,2,94,10,18,2,21,50,1,6,7,5,0,13,2,0,2,,,8,8////,,*;kA
9,2,94,10,18,0,21,55,1,1,8,5,0,19,1,0,2,,,8,8////,,*
38,2,94,10,18,0,21,55,1,2,8,5,0,19,1,0,2,,,8,8////,,* kurze UH
44,2,94,10,18,2,21,55,1,3,7,5,0,7,3,1,1,,,8,8////,b-c-d-e/h,*
44,2,94,10,18,2,21,55,1,1,7,5,0,19,1,0,1,,,8,8////,,*
9,2,94,10,18,0,22,0,1,5,8,5,0,2,2,1,2,,,8,8////,,"*; weit außerhalb EE07, rot deutlich"
38,2,94,10,18,0,22,0,1,3,8,5,0,2,3,4,2,,,8,8////,,*
44,2,94,10,18,2,22,0,1,4,7,5,0,2,3,1,2,,,8,8////,,*
20,2,94,10,18,0,22,10,1,3,6,5,0,1,2,4,2,3,,9,8////,,kA
20,2,94,10,18,0,22,10,1,0,6,5,0,3,1,0,1,3,,9,8////,,2'
20,2,94,10,18,0,22,15,1,1,6,5,0,7,2,3,1,3,,9,8////,c-d-e,"kA, Hellfeld"
15,2,94,10,18,0,23,40,0,25,3,1,0,1,1,0,2,3,,8,8////,b-f-d-e-f-f-g-h,110h248min
38,2,94,10,19,0,5,0,1,3,8,5,0,1,1,0,1,,,8,8////,c-d-e-f,"kA, kE"
51,2,94,10,19,0,5,5,1,6,5,1,8,1,1,0,1,7,,8,8////,a-b-c-d-e-f-g,Beobachter: Manja Kolb
43,1,94,10,19,2,6,50,2,4,5,1,0,1,1,1,1,,,8,8////,c-d-e,
9,1,94,10,19,0,6,55,1,0,6,5,1,8,1,0,1,,,8,805//,,5'
29,1,94,10,19,0,7,10,2,35,8,3,0,1,1,1,1,,,8,8////,b-c-d-e-f,kE
33,1,94,10,19,2,7,15,2,2,,3,9,3,1,1,1,,,6,8////,,
9,1,94,10,19,0,7,55,2,30,8,5,1,1,0,4,1,,,8,8////,,UH >50%; meist nur Fragmente
38,1,94,10,19,0,7,55,1,3,8,5,0,1,1,1,1,,,8,8////,c-d-e,
4,1,94,10,19,0,8,10,2,21,7,5,0,1,1,4,1,0,,8,8////,b-c-d-e-f,UB; Front streift nördlich vorbei
2,1,94,10,19,0,8,20,2,4,3,3,7,1,1,1,1,,,8,8////,c-d-e,
43,1,94,10,19,2,8,30,2,25,8,5,7,1,2,1,1,,,8,8////,a-b-c-d-e-f-g,
43,1,94,10,19,2,8,30,2,12,8,5,7,2,1,1,,,,8,8////,,
43,1,94,10,19,2,8,30,2,12,8,5,7,3,1,1,,,,8,8////,,
26,1,94,10,19,0,8,45,2,1,8,1,7,1,1,1,1,,,8,8////,b-c-d-e-f,"kA, UB, kE"
26,1,94,10,19,0,8,45,2,1,8,1,7,4,0,1,1,,,8,8////,,"kA, UB, kE"
20,1,94,10,19,0,9,25,0,3,8,3,0,1,1,1,1,2,,9,8////,b-c-d-e-f,kA
34,1,94,10,19,0,9,55,1,2,6,5,0,2,1,1,1,,,3,8////,,Stendal
44,1,94,10,19,2,10,10,2,13,9,3,7,1,0,0,1,,,8,8////,c-d-e,"kA,UH,UB"
15,1,94,10,19,0,11,0,1,2,4,3,2,1,1,3,2,3,96,8,8////,b-f-d-e-f-f-g-h,20min
15,1,94,10,19,0,11,12,1,1,4,3,2,5,1,3,1,3,96,8,8////,b-f-d-e-f-f-g-h,8min
15,1,94,10,19,0,11,12,1,1,4,3,2,12,0,5,1,3,96,8,8////,c-d-e-e-f-f-g-h,8min
45,1,94,10,19,0,11,16,,0,9,3,3,1,1,1,1,,,8,8////,b-c-d-e-f-g,
45,1,94,10,19,0,11,16,,0,9,3,3,3,1,1,1,,,8,8////,,
43,1,94,10,19,2,11,30,2,12,7,5,7,11,1,1,1,,,8,8////,,
10,1,94,10,19,0,12,20,1,2,4,1,0,1,1,1,1,,,4,8////,c-d-e,kE
50,1,94,10,19,0,12,30,2,4,8,1,,1,1,1,1,,,9,8////,c-d-e,"kA, kE, UB"
38,1,94,10,19,0,13,15,1,1,8,5,0,1,1,1,1,,,8,8////,b-c-d-e-f,
38,1,94,10,19,0,13,15,1,1,8,5,0,2,0,1,1,,,8,8////,,
38,1,94,10,19,0,13,15,1,1,8,5,0,3,1,1,1,,,8,8////,,
8,1,94,10,19,1,13,30,1,1,5,1,0,4,1,1,,,,2,8////,,Harz
38,1,94,10,19,0,13,35,1,2,8,5,0,11,1,1,1,,,8,8////,,
34,1,94,10,19,0,13,45,1,1,6,5,0,1,1,1,1,,,3,8////,d,Stendal
4,1,94,10,19,2,14,10,1,1,7,3,8,11,0,1,1,0,,8,8////,,UB
34,1,94,10,19,0,14,10,1,1,6,5,0,3,1,1,1,,,3,8////,,Stendal
4,1,94,10,19,2,14,22,1,0,7,3,8,3,2,4,1,0,,8,8////,,
22,1,94,10,19,1,14,50,1,2,7,5,,3,3,1,2,,,4,8////,,Potsdam
8,1,94,10,19,1,15,0,2,26,4,5,8,3,1,1,,,,2,8////,,Harz
22,1,94,10,19,1,15,10,1,1,7,5,,2,2,1,2,,,4,8////,,
20,1,94,10,19,0,15,45,1,14,7,7,8,3,1,1,1,2,,9,8////,,Schweif
20,1,94,10,19,0,15,55,1,2,7,7,8,2,1,1,1,2,,9,8////,,Schweif
43,1,94,10,19,0,16,30,1,4,3,1,0,8,1,0,,,,8,812//,,
9,2,94,10,19,0,17,30,1,1,6,5,8,8,1,0,1,,,8,803//,,frakturiert
9,2,94,10,19,0,18,0,1,17,6,5,8,1,1,0,1,,,8,8////,b-c-d-e-f,UB; frakt.
9,2,94,10,19,0,18,15,1,13,6,5,8,2,1,0,1,,,8,8////,,UH; UB; diffus
9,2,94,10,19,0,18,15,1,13,6,5,8,5,2,4,2,,,8,8////,,UH; UB; diffus
20,2,94,10,19,2,18,55,1,1,5,5,0,2,1,1,2,2,,9,8////,,
4,2,94,10,19,2,19,0,2,6,8,5,0,1,1,0,1,0,,8,8////,b-c-d-e-f,"UB, kE"
20,2,94,10,19,2,19,10,1,1,5,5,0,1,1,1,1,2,,9,8////,d-e-f,
4,2,94,10,19,2,19,20,2,4,8,5,0,5,1,0,1,0,,8,8////,,"UB, kE"
38,2,94,10,19,0,19,30,1,12,8,5,0,1,1,0,1,,,8,8////,b-c-d-e-f,kA
38,2,94,10,19,0,19,30,1,4,8,5,0,2,1,0,1,,,8,8////,,kA
38,2,94,10,19,0,19,30,1,4,8,5,0,3,1,0,1,,,8,8////,,kA
38,2,94,10,19,0,19,30,1,7,8,5,0,5,1,0,1,,,8,8////,,kA
38,2,94,10,19,0,19,30,1,2,8,5,0,11,0,0,1,,,8,8////,,kA
26,2,94,10,19,0,19,50,,1,,1,0,1,1,0,1,,,8,8////,b-c-d-e-f,"kA, kE"
26,2,94,10,19,0,19,50,,1,,1,0,5,1,0,1,,,8,8////,,"kA, kE"
44,2,94,10,19,2,19,50,1,1,,2,0,1,1,0,1,,,8,8////,b-c-d-e-f,"kA,kE"
4,2,94,10,19,2,19,59,2,0,8,3,0,2,1,0,1,0,,8,8////,,
43,2,94,10,19,0,20,0,1,3,2,1,8,1,1,0,1,,,8,8////,b-c-d-e,
20,2,94,10,19,2,20,10,1,1,5,5,0,7,0,1,1,2,,9,8////,d-e-f,
8,2,94,10,19,0,21,10,1,2,8,6,0,1,2,4,1,,,2,8////,c-d-e,"kA, kE"
15,2,94,10,19,2,21,24,1,7,6,2,0,1,0,0,1,3,86,8,8////,b-c-d-e-f-f-g-h,66min
15,2,94,10,19,2,21,24,1,7,6,2,0,5,0,0,1,3,86,8,8////,b-c-d-e-f-f-g-h,66min
10,2,94,10,20,0,0,15,2,33,8,3,0,1,3,1,2,,,4,8////,,UB
10,2,94,10,20,0,0,15,2,33,8,3,0,5,3,1,2,,,4,8////,,UB
9,1,94,10,20,0,7,0,1,1,7,5,7,8,1,0,1,,,8,805//,,frakt.; diffus
34,1,94,10,20,0,7,5,1,2,6,5,0,8,1,,1,,,3,807//,,Kloetze
22,1,94,10,20,1,7,15,1,3,3,6,,1,1,4,1,,,4,8////,b-c-d,Berlin
22,1,94,10,20,1,7,15,1,1,3,6,,5,2,4,2,,,4,8////,,
34,1,94,10,20,0,7,20,1,1,6,5,0,3,0,1,1,,,3,8////,,Kloetze
9,1,94,10,20,0,7,30,1,2,7,5,7,1,0,4,1,,,8,8////,,kE
29,1,94,10,20,1,7,30,1,2,7,3,0,2,1,1,1,,,8,8////,,"kA, kE; Meißen"
4,1,94,10,20,0,7,45,1,9,8,3,0,1,1,4,1,0,,8,8////,b-c-d-e-f,"UB, kE"
29,1,94,10,20,1,7,50,1,4,7,3,0,3,1,1,1,,,8,8////,,Zug Meißen-> Dresden
10,1,94,10,20,0,7,55,2,3,4,1,0,2,1,0,1,,,4,8////,,
38,1,94,10,20,0,7,55,1,0,8,5,0,1,0,1,1,,,8,8////,d,5'
10,1,94,10,20,0,8,5,1,2,4,1,0,3,0,0,1,,,4,8////,,
29,1,94,10,20,1,8,10,1,2,7,3,0,1,0,1,1,,,8,8////,c-d-e,Coswig
2,1,94,10,20,0,10,15,1,5,2,3,0,1,2,1,1,,,8,8////,d-e-f-g,
48,1,94,10,20,0,12,0,1,,4,1,0,1,1,1,1,,,4,8////,c-d-e,"kA,UB,kE"
8,1,94,10,20,0,12,30,2,3,6,5,0,3,1,1,1,,,2,8////,,"kA, kE"
50,1,94,10,20,0,13,0,1,,8,1,,4,2,1,2,,,9,8////,,"kA, kE, UB"
34,1,94,10,20,0,13,20,1,1,8,7,0,2,1,1,1,,,3,8////,,Gardelegen
34,1,94,10,20,0,15,50,1,5,7,1,0,1,1,1,1,,,3,8////,b-c,
34,1,94,10,20,0,15,50,1,5,7,1,0,4,1,1,1,,,3,8////,,
15,1,94,10,20,0,16,9,1,1,1,1,0,3,1,3,2,3,67,8,8////,b-c-d-e-f-f-g-h,13min
2,1,94,10,20,0,16,30,1,4,1,5,0,8,2,0,2,,,8,812//,,
15,1,94,10,20,0,16,30,1,1,1,1,0,8,3,3,,3,67,8,803//,b-c-d-e-f-f-g-h,12min
15,1,94,10,20,0,16,30,1,1,1,1,0,9,3,3,,2,67,8,8//01,b-c-d-e-f-f-g-h,12min
15,1,94,10,20,0,16,30,1,1,1,1,0,10,3,3,,3,67,8,80301,b-c-d-e-f-f-g-h,12min
26,1,94,10,20,0,16,30,1,1,3,1,0,1,0,1,1,,,8,8////,d,"kA, kE"
43,2,94,10,20,2,18,0,1,6,1,1,0,8,1,0,,,,8,805//,,
15,2,94,10,20,1,18,22,1,3,1,1,0,8,1,0,,3,65,8,802//,b-c-d-e-f-f-g-h,deci 26min
15,2,94,10,20,1,18,28,1,4,1,1,0,9,1,0,,3,65,8,8//02,b-c-d-e-f-f-g-h,deci 38min
15,2,94,10,20,1,18,28,1,2,1,1,0,10,1,0,,3,65,8,80202,b-c-d-e-f-f-g-h,deci 20min
15,2,94,10,20,1,19,15,1,1,1,1,0,9,1,0,,3,64,8,8//02,b-c-d-e-f-f-g-h,deci 12min
4,2,94,10,20,2,19,30,1,17,8,3,0,1,0,0,1,0,,8,8////,b-c-d-e-f,"UB, kE"
4,2,94,10,20,2,19,30,1,17,8,3,0,4,1,1,1,0,,8,8////,,"UB, kE"
15,2,94,10,20,1,21,0,0,9,4,1,0,1,0,0,1,3,62,8,8////,a-b-c-d-e-f-g-h,deci 90min
15,2,94,10,21,1,1,10,0,0,4,1,0,1,0,0,1,3,58,8,8////,b-c-d-e-f-f-g-h,deci  5min
15,2,94,10,21,1,4,52,0,1,2,1,0,1,0,0,1,3,54,8,8////,h-a-b-e-f-f-g-h,deci  6min
15,2,94,10,21,1,4,52,0,1,2,1,0,6,0,0,1,3,54,8,8////,h-a-b-e-f-f-g-h,deci  6min
8,2,94,10,22,0,4,25,0,10,7,5,8,1,2,4,1,,14,2,8////,b-c-d-e-f-g,kA
8,2,94,10,22,0,4,25,0,10,7,5,8,5,2,0,1,,14,2,8////,,kA
8,2,94,10,22,0,4,25,0,2,7,5,8,31,2,0,1,,14,2,8////,d-e-f-g,kA; sicher identifiziert!
38,1,94,10,22,0,9,15,1,0,8,5,0,1,0,1,1,3,17,8,8////,f,
51,1,94,10,22,0,9,25,1,12,7,1,0,1,1,1,1,3,21,8,8////,c-d-e,
29,1,94,10,22,1,10,20,1,2,6,5,0,1,1,1,1,,,8,8////,c-d-e,Chemnitz
9,1,94,10,22,0,10,30,2,3,6,5,2,1,1,1,1,,,8,8////,c-d-e,frakt.
38,1,94,10,22,0,10,45,1,5,8,5,7,1,1,1,1,3,17,8,8////,b-c-d-e-f-g,UH: DD 30'
10,1,94,10,22,0,12,20,2,2,8,7,0,1,1,1,1,1,,4,8////,c-d-e,
9,1,94,10,22,0,13,25,2,2,8,3,3,1,1,1,1,,,8,8////,b-c-d-e,inhomogen
9,1,94,10,22,0,15,0,2,1,9,5,8,1,0,1,1,,,8,8////,e-f,kA
22,1,94,10,23,1,9,25,1,2,7,7,,1,1,4,1,,,1,8////,b-c-d,Oderhaff
22,1,94,10,23,1,9,25,1,1,7,7,,3,2,1,2,,,1,8////,,
50,1,94,10,23,0,11,0,1,12,8,3,,1,1,1,1,,,9,8////,b-c-d-e-f,"kA, kE, UB"
50,1,94,10,23,0,11,0,1,12,8,3,,5,2,1,1,,,9,8////,,"kA, kE, UB"
2,1,94,10,23,0,12,30,2,,,5,9,1,0,1,1,3,6,8,8////,b-c-d-e-f,
9,1,94,10,23,0,13,0,2,2,8,3,3,1,0,0,1,,5,8,8////,c-d-e,"sehr dichter Cs neb, Halo sehr schwach"
33,1,94,10,23,2,15,20,2,1,8,3,,1,0,1,1,2,3,6,8////,c-d,
15,2,94,10,23,0,22,53,1,1,8,2,8,1,0,0,1,1,3,8,8////,d-a-b-e-f-f-g-h,6min
2,1,94,10,24,0,9,30,1,12,2,5,5,1,1,1,1,,,8,8////,b-c-d,
2,1,94,10,24,0,9,30,1,12,2,5,5,4,0,1,1,,,8,8////,,
4,1,94,10,24,2,9,35,1,16,4,1,0,1,2,4,1,1,,8,8////,b-c-d-e-f,"kA, UB, UH, kE"
38,1,94,10,24,0,9,35,1,9,8,5,5,3,2,1,1,4,,8,8////,,DD: 30'
26,1,94,10,24,0,9,40,1,2,5,1,8,3,2,1,1,,,8,8////,,kA
51,1,94,10,24,0,9,40,1,16,6,1,5,5,2,1,1,7,,8,8////,,
51,1,94,10,24,0,9,50,1,15,6,1,5,1,1,1,1,7,,8,8////,a-b-c-d-e-f-g,
44,1,94,10,24,2,10,0,1,2,6,1,8,1,1,1,1,,,8,8////,d-e-f,kA
38,1,94,10,24,0,10,5,1,12,8,5,5,1,2,1,1,4,,8,8////,b-c-d-e-f,kurze UH
9,1,94,10,24,0,10,25,1,12,4,1,5,1,2,1,1,,,8,8////,b-c-d-e-f,rel. homogen
9,1,94,10,24,0,10,25,1,9,4,1,5,5,2,1,1,,,8,8////,,
9,1,94,10,24,0,10,40,1,1,4,1,5,3,1,1,1,,,8,8////,,UH
51,1,94,10,24,0,10,45,1,7,6,1,5,3,1,1,1,7,,8,8////,,UB
9,1,94,10,24,0,10,55,1,1,4,1,5,2,1,1,1,,,8,8////,,UH
38,1,94,10,24,0,11,0,1,0,8,5,5,2,1,1,1,4,,8,8////,,5'
51,1,94,10,24,0,11,0,1,5,6,1,5,2,0,1,1,7,,8,8////,,
9,1,94,10,24,0,11,25,1,0,6,1,5,12,0,4,1,,,8,8////,d,3'
9,1,94,10,24,0,11,30,1,2,6,1,5,2,2,1,1,,,8,8////,,UH durch Cu
4,1,94,10,24,2,11,41,1,0,7,5,5,12,0,1,1,1,,8,8////,d-e-f,"kA, kE"
43,1,94,10,24,2,11,45,1,7,3,1,7,1,1,1,1,,,8,8////,b-c-d-e-f,
26,1,94,10,24,0,11,50,1,1,6,1,8,1,1,1,1,,,8,8////,b-c-d-e-f,"kA, kE"
9,1,94,10,24,0,11,55,1,1,6,1,5,3,2,1,1,,,8,8////,,UH durch Cu
9,1,94,10,24,0,11,55,1,1,6,1,5,12,1,4,1,,,8,8////,c-d-e,nur in d H1
29,1,94,10,24,0,12,5,2,7,8,3,7,1,1,1,1,,,8,8////,c-d-e,"kA, kE"
48,1,94,10,24,0,12,20,0,4,6,3,2,2,1,1,1,,,4,8////,,
48,1,94,10,24,0,12,40,0,5,6,3,2,1,1,1,1,,,4,8////,c-d-e,
22,1,94,10,24,1,12,55,1,16,4,5,,2,2,1,2,,,1,8////,,UH; Oderhaff
22,1,94,10,24,1,13,15,1,14,5,5,,1,1,4,1,,,1,8////,b-c-d-e-f,UH
22,1,94,10,24,1,13,15,1,6,5,5,,3,2,1,2,,,1,8////,,UH
4,1,94,10,24,2,14,59,2,0,7,5,9,1,1,4,1,1,,8,8////,c-d-e,"kA, kE"
43,1,94,10,24,2,16,0,1,2,3,1,9,2,2,1,,,,8,8////,,
43,1,94,10,24,2,16,0,1,3,3,1,9,8,2,0,,,,8,807//,,
29,2,94,10,24,0,21,50,1,2,8,3,7,1,1,0,1,,,8,8////,c-d-e,"kA, kE"
50,1,94,10,25,0,11,50,1,,8,4,,4,2,1,2,,,9,8////,,"kA, kE"
10,1,94,10,26,0,7,55,1,1,2,1,0,3,1,0,1,,,4,8////,,
10,1,94,10,26,1,9,55,1,0,4,1,0,1,1,0,1,,,4,8////,d-e,
38,1,94,10,26,0,13,59,1,0,8,1,,3,0,1,1,4,,8,8////,,4'
38,1,94,10,26,0,14,22,1,1,7,1,,1,0,1,1,4,,8,8////,d,
28,1,94,10,26,1,14,30,1,1,3,3,5,2,1,1,1,,,5,8////,,BO: A1 vor Hagen
29,1,94,10,26,0,15,5,2,1,3,3,7,1,1,1,1,,,8,8////,c-d-e,"kE, nach Schauer"
8,1,94,10,26,0,15,30,1,2,4,1,2,3,3,3,,,4,2,8////,,"kA, kE; sehr, sehr hell; für 5' gleißend!!"
28,1,94,10,26,1,15,40,1,0,3,3,5,2,2,1,1,,,5,8////,,BO: A1/A45 Hagen
9,1,94,10,26,0,15,45,1,0,3,1,2,3,1,1,1,,,8,8////,,"5'; sehr diffus; leicht farbige, aufgehellte Cirre"
20,1,94,10,27,2,11,25,1,1,2,5,6,1,1,1,1,4,5,9,8////,b-c-d-e-f,kE durch Sc
9,1,94,10,27,0,11,35,1,1,6,5,2,1,1,4,1,,,8,8////,c-d-e,diff. frakt.
38,1,94,10,27,0,11,38,1,0,4,4,0,1,0,1,1,,,8,8////,c-d-e,4'
9,1,94,10,27,0,15,30,1,1,8,5,2,1,1,4,1,,,8,8////,e-f,
51,1,94,10,27,0,15,30,1,1,5,3,2,5,0,0,1,4,22,8,8////,,
51,1,94,10,27,0,15,35,1,1,5,3,2,3,0,0,1,4,22,8,8////,,
4,2,94,10,28,2,4,46,1,6,8,3,9,1,2,0,2,1,9,8,8////,,"kA, UB, kE; Abbruch durch Dämmerung"
28,1,94,10,28,1,8,40,,7,2,5,1,1,1,1,1,,,8,8////,c-d-e,
34,1,94,10,28,0,10,5,1,1,4,1,0,1,1,1,1,,,3,8////,c-d-e-f,Erxleben
34,1,94,10,28,0,10,5,1,1,4,1,0,12,1,1,1,,,3,8////,d-e-f,
44,1,94,10,28,1,10,40,2,11,6,5,8,1,2,1,1,,,4,8////,b-c-d-e-f,UH; Hönow
44,1,94,10,28,1,10,40,2,8,6,5,8,5,3,1,1,,,4,8////,,Hönow
44,1,94,10,28,1,11,10,2,3,6,5,8,11,1,1,1,,,4,8////,,Hönow
44,1,94,10,28,1,11,15,2,4,6,5,8,3,3,1,2,,,4,8////,,Hönow
44,1,94,10,28,1,11,20,2,2,6,5,8,2,0,0,1,,,4,8////,,Hönow
2,1,94,10,28,0,11,30,2,4,,3,3,1,1,1,1,,,8,8////,b-c-d-e,
2,1,94,10,28,0,11,30,2,4,,3,3,5,1,1,2,,,8,8////,,
2,1,94,10,28,0,11,40,2,1,,3,3,12,0,1,1,,,8,8////,c-d,
9,1,94,10,28,0,11,45,1,4,7,3,2,5,2,1,2,,,8,8////,,* HALOPHÄNOMEN 11.50 - 12.10
51,1,94,10,28,0,11,45,1,4,7,3,5,1,1,1,1,4,2,8,8////,a-b-c-d-e-f-g,
51,1,94,10,28,0,11,45,1,4,7,3,5,5,1,1,1,4,2,8,8////,,
9,1,94,10,28,0,11,50,1,3,7,3,2,1,2,1,1,,,8,8////,b-c-d-e-f,*
9,1,94,10,28,0,11,50,1,3,7,3,2,2,2,1,2,,,8,8////,,* insg. 2 Dias
9,1,94,10,28,0,11,50,1,2,7,3,2,3,2,1,2,,,8,8////,,*
9,1,94,10,28,0,11,50,1,2,7,3,2,11,1,1,1,,,8,8////,,* ca.30°
9,1,94,10,28,0,11,50,1,2,7,3,2,12,1,1,1,,,8,8////,c-d-e,* heller als ZZB
9,1,94,10,28,0,11,50,1,1,7,3,2,13,1,0,1,,,8,8////,,* 5°innen u. außen EE02/03
38,1,94,10,28,0,11,50,2,5,8,3,5,1,1,1,1,,,8,8////,b-c-d-e-f,*
38,1,94,10,28,0,11,50,1,4,8,3,5,5,1,1,1,,,8,8////,,*
51,1,94,10,28,0,11,55,1,1,7,3,5,11,0,1,1,4,2,8,8////,,3'
51,1,94,10,28,0,11,55,1,1,7,3,5,12,0,1,1,4,2,8,8////,c-d-e,3'
38,1,94,10,28,0,12,0,2,3,8,3,5,2,1,1,2,,,8,8////,,*
38,1,94,10,28,0,12,0,2,2,8,3,5,3,1,1,2,,,8,8////,,*
38,1,94,10,28,0,12,0,1,3,8,3,5,11,0,1,1,,,8,8////,,*
38,1,94,10,28,0,12,0,1,3,8,3,5,12,0,1,1,,,8,8////,d,*
51,1,94,10,28,0,12,0,1,3,7,3,5,2,1,1,2,4,2,8,8////,,
51,1,94,10,28,0,12,0,1,2,7,3,5,3,1,1,1,4,2,8,8////,,
26,1,94,10,28,0,12,5,2,3,8,3,5,1,1,1,1,,,8,8////,b-c-d-e,"kA, kE"
26,1,94,10,28,0,12,5,2,3,8,3,5,5,1,1,1,,,8,8////,,"kA, kE"
26,1,94,10,28,0,12,5,2,0,8,3,5,11,0,1,1,,,8,8////,,kA
26,1,94,10,28,0,12,10,2,2,8,3,5,2,1,1,1,,,8,8////,,"kA, kE"
15,1,94,10,28,0,12,36,2,4,6,2,2,1,1,1,1,1,3,8,8////,c-d-e-e-f-f-g-h,36min
15,1,94,10,28,0,12,36,2,4,6,2,2,5,1,1,1,1,3,8,8////,c-d-e-e-f-f-g-h,36min
15,1,94,10,28,0,12,48,2,2,6,2,2,12,0,5,1,1,3,8,8////,d-d-e-e-f-f-g-h,23min
48,1,94,10,28,0,13,0,1,12,5,,,1,1,1,1,,,4,8////,c-d-e,"UB,kE"
48,1,94,10,28,0,13,0,1,12,5,,,3,1,1,1,,,4,8////,,"UB,kE"
38,1,94,10,28,1,16,0,1,0,4,4,8,5,1,1,1,,,4,8////,,"5', Freienhufen"
9,1,94,10,28,1,16,5,1,0,4,1,8,8,1,0,2,,,8,805//,,Raststätte Freienhufen
9,1,94,10,28,1,16,10,1,1,4,1,8,5,1,1,1,,,8,8////,,leichte V- Form
38,1,94,10,28,1,16,10,1,1,4,4,8,8,1,0,1,,,4,805//,,Freienhufen
51,1,94,10,29,0,13,45,1,4,6,5,0,3,1,1,2,1,8,8,8////,,
29,1,94,10,29,1,14,10,2,2,5,1,5,11,0,4,1,1,16,8,8////,,bei Schmilka
22,1,94,10,29,1,14,30,1,7,4,3,,1,1,4,1,1,8,1,8////,b-c-d-e-f,Oderhaff
22,1,94,10,29,1,14,30,1,12,4,3,,5,2,1,2,1,8,1,8////,,
22,1,94,10,29,1,15,20,1,2,6,3,,10,2,0,,1,7,1,80504,,
2,1,94,10,29,0,15,30,2,,,3,9,1,0,1,1,1,10,8,8////,c-d,
10,1,94,10,29,0,15,40,2,2,8,5,0,1,1,1,1,1,5,4,8////,c-d-e,kA; kE Berlin
10,1,94,10,29,0,15,40,2,2,8,5,0,5,1,1,1,1,5,4,8////,,kA; kE Berlin
29,1,94,10,29,1,15,45,1,1,3,1,5,3,1,1,1,1,14,8,8////,,bei Wehlen
29,1,94,10,29,0,15,55,2,2,3,1,0,2,1,1,1,1,14,8,8////,,
33,1,94,10,30,1,14,30,1,,,5,0,3,0,1,1,,,28,8////,,Acro/Trentino
9,1,94,10,31,1,11,0,2,1,8,3,2,1,0,4,1,,,8,8////,c-d,Cl>90% schnellziehend; sehr stark frakturiert
50,1,94,10,31,0,13,20,1,6,8,5,,4,1,1,2,,,9,8////,,"kA, kE, UB"
20,1,94,10,31,2,14,0,1,1,3,3,8,2,1,1,1,1,,9,8////,,
20,1,94,10,31,2,14,10,1,1,3,3,8,3,2,1,2,1,,9,8////,,
29,1,94,10,31,0,14,10,2,3,,3,7,1,1,1,1,,,8,8////,b-c-d-e-f,sehr diffus
43,1,94,10,31,0,14,30,1,8,7,6,9,2,1,1,,,,8,8////,,
43,1,94,10,31,0,14,30,1,8,7,5,9,3,1,1,,,,8,8////,,
38,1,94,10,31,0,15,0,1,9,8,5,0,1,1,1,1,1,,8,8////,b-c-d-e-f,"kA, UH"
38,1,94,10,31,0,15,20,1,2,8,5,0,2,1,1,1,1,,8,8////,,kurze UH
4,1,94,10,31,1,15,30,1,4,6,5,9,2,1,4,1,1,,7,8////,,UH; Bad Kösen-> Naumburg-> Zeitz
38,1,94,10,31,0,15,38,1,1,8,5,0,3,1,1,1,1,,8,8////,,
15,1,94,10,31,0,16,0,2,2,6,4,9,2,0,3,2,1,10,8,8////,d-d-e-e-f-f-g-h,18min
15,1,94,10,31,0,16,0,2,2,6,4,9,3,0,3,2,1,10,8,8////,d-d-e-e-f-f-g-h,18min
15,1,94,10,31,0,16,0,2,2,6,4,9,4,0,3,2,1,10,8,8////,d-d-e-e-f-f-g-h,18min
15,1,94,10,31,0,16,12,2,1,6,4,9,8,1,3,,1,10,8,803//,d-d-e-e-f-f-g-h,12min
9,1,94,10,31,1,16,15,1,1,6,1,2,3,1,1,1,,,8,8////,,SAYDA
50,1,94,11,1,0,9,20,1,,,,,3,1,1,2,,,9,8////,,"kA, kE"
9,1,94,11,1,0,10,40,1,1,6,1,5,1,1,1,1,,,8,8////,b/d,fraktuiert
43,1,94,11,1,2,10,40,1,4,2,1,5,1,1,1,1,,,8,8////,b-c-d-e-f,
43,1,94,11,1,2,10,40,1,4,2,1,5,2,1,1,,,,8,8////,,
43,1,94,11,1,2,10,40,1,4,2,1,5,3,1,1,,,,8,8////,,
43,1,94,11,1,2,10,40,1,3,2,1,5,11,1,1,1,,,8,8////,,
44,1,94,11,1,2,12,40,1,8,2,1,5,2,3,3,2,,,8,8////,,UH
22,1,94,11,1,1,15,20,1,1,1,1,6,2,2,1,2,2,,1,8////,,Oderhaff
23,1,94,11,2,0,9,0,2,,,,,1,1,1,1,,,10,8////,c-d-e,kE
4,1,94,11,2,0,10,53,2,7,3,1,5,1,1,4,1,,,8,8////,b-c-d-e-f,UH
4,1,94,11,2,0,11,2,2,0,4,1,5,3,1,4,1,,,8,8////,,
23,1,94,11,2,0,11,10,2,3,6,1,0,1,1,1,1,,,10,8////,a-b-c-d-e-f-g,
23,1,94,11,2,0,11,10,2,3,6,1,0,3,1,1,,,,10,8////,,
23,1,94,11,2,0,11,10,2,3,6,1,0,11,1,1,1,,,10,8////,,
23,1,94,11,2,0,11,10,2,3,6,1,0,12,1,1,1,,,10,8////,c-d-e,
23,1,94,11,2,0,11,30,2,2,6,1,0,2,1,1,,,,10,8////,,
